bearing3_ch5_rms,bearing3_ch5_kurtosis,bearing3_ch5_crest_factor,bearing3_ch5_spectral_entropy,bearing3_ch5_dominant_frequency,timestamp
-0.0250020680787109,-0.2397097440841127,-0.5018242927035718,0.3753296790434776,-0.08228705297045535,2003.11.17.19.12.30
-0.1626537299060239,-0.25531475577778634,-0.1772615545668352,0.4895362251039545,-0.08228705297045535,2003.11.17.19.22.30
-0.1472724769079835,-0.2582698449478263,-0.5156027779721265,0.19728815578464337,-0.08228705297045535,2003.11.17.19.32.30
-0.013000930380815047,-0.2059494150253112,-0.34910873498419537,0.19468421243167613,-0.08228705297045535,2003.11.17.19.42.30
-0.21966470654205633,-0.24006891725777832,-0.19314655538849623,0.43253398345838423,-0.07994400986288512,2003.11.17.19.52.30
-0.10365343794436759,-0.2468572859118349,-0.40062434525486884,0.2315324557381426,-0.08228705297045535,2003.11.17.20.02.30
-0.020426080441423543,-0.24711160708760654,-0.6041033942362458,-0.023145059217897113,-0.08228705297045535,2003.11.17.20.12.30
-0.17505662509277403,-0.26486046950258774,-0.5862080768461774,0.2955299882693337,-0.07994400986288512,2003.11.17.20.22.30
-0.10279916755233608,-0.2231764130127179,-0.21251629125266858,0.8530431658118901,-0.08228705297045535,2003.11.17.20.32.30
-0.12646812683416847,-0.23070404241948314,0.1267570955230425,0.28512187904392594,-0.07994400986288512,2003.11.17.20.42.30
-0.12347647097679532,-0.24570511248865218,-0.545409642648615,0.35443543675163225,-0.07994400986288512,2003.11.17.20.52.30
-0.19295224851865234,-0.23636070991683095,-0.4070962753342135,0.17484127422868126,-0.07994400986288512,2003.11.17.21.02.30
-0.09316722158305397,-0.26219020522200615,-0.3923718396683386,-0.529684620911108,-0.07994400986288512,2003.11.17.21.12.30
-0.044619048233001876,-0.2146325912503177,-0.19077848747315931,-0.6463037270070183,-0.08228705297045535,2003.11.17.21.22.30
-0.13892395869499916,-0.24279262208878982,-0.26496013325043277,0.04532461981919039,-0.07994400986288512,2003.11.17.21.32.30
0.025728066799735636,-0.20543343846384,-0.35734930182987923,0.7845314222476898,-0.07994400986288512,2003.11.17.21.42.30
-0.11381689045212662,-0.20752427852609256,-0.30630397972128187,-0.23331877701370676,-0.07994400986288512,2003.11.17.21.52.30
-0.12565912804829238,-0.2657343298134332,-0.5491904091173266,0.6337480122419499,-0.07994400986288512,2003.11.17.22.02.30
-0.06812737429955062,-0.2224377880068988,-0.21020595807577394,0.712585786420775,-0.07994400986288512,2003.11.17.22.12.30
-0.12224959602891079,-0.2620160606256741,-0.3757421321404683,0.23458796374997629,-0.08228705297045535,2003.11.17.22.22.30
-0.16306227077363347,-0.26266058428029543,-0.48087591640421673,-0.21728890569710507,-0.08228705297045535,2003.11.17.22.32.30
-0.07801619877977532,-0.22816408263396326,-0.24333671671165547,0.7396430969426823,-0.08228705297045535,2003.11.17.22.42.30
-0.1548864882595994,-0.20300339351571497,-0.3287168240052146,0.5192682334255546,-0.07994400986288512,2003.11.17.22.52.30
-0.19663380548112663,-0.24380831184307106,-0.4020808043185633,-0.007185924432434307,-0.07994400986288512,2003.11.17.23.02.30
-0.09868199174619662,-0.22253473292037323,-0.4936661305705499,0.45822618190446596,-0.08228705297045535,2003.11.17.23.12.30
-0.08201018468617581,-0.2309949314897562,-0.13601871920308894,0.7894470006429097,-0.08228705297045535,2003.11.17.23.22.30
-0.12774384576400621,-0.2009301179470712,0.12291760295898867,0.10624865943596663,-0.08228705297045535,2003.11.17.23.32.30
-0.11477592372036596,-0.2660622019486303,-0.35219030282584685,0.07210710565799734,-0.07994400986288512,2003.11.17.23.42.30
-0.10506272498578585,-0.24200290934249388,-0.5489116138150436,0.7000769011711857,-0.07994400986288512,2003.11.17.23.52.30
0.02147544880054128,-0.13930705711776017,-0.060126189240366175,0.09333644325416404,-0.07994400986288512,2003.11.18.00.02.30
-0.05067820520489662,-0.23702601896178702,-0.30984697873102485,0.3314549538110284,-0.08228705297045535,2003.11.18.00.12.30
-0.05076810612482193,-0.1984382157612241,-0.025197860572562878,0.25228238511049483,-0.08228705297045535,2003.11.18.00.22.30
-0.19165039611830914,-0.2691578545794502,-0.43277879106119316,0.22886365126742894,-0.08228705297045535,2003.11.18.00.32.30
-0.11720049547466344,-0.2650457817755226,-0.5466051689708408,-0.2502166393984496,-0.08228705297045535,2003.11.18.00.42.30
-0.14162873091768627,-0.22075870248040178,-0.27485610186174464,0.3640942131000999,-0.08228705297045535,2003.11.18.00.52.30
-0.09769803076577156,-0.16123513020152727,0.22114193432517618,-0.12559810254375578,-0.08228705297045535,2003.11.18.01.02.30
-0.029796590755063947,-0.26240179118350027,-0.48639121402749513,-0.577645444836735,-0.08228705297045535,2003.11.18.01.12.30
-0.18849264001162505,-0.18838667718771004,-0.020737903273985635,0.8563775890091605,-0.08228705297045535,2003.11.18.01.22.30
-0.08880381071995103,-0.21866629386193603,-0.1990903118325531,0.2787667993608255,-0.08228705297045535,2003.11.18.01.32.30
-0.015444692280275793,-0.2705265243938823,-0.6008650499718028,0.032786441522232534,-0.08228705297045535,2003.11.18.01.42.30
-0.0822714748536011,-0.25878531813049915,-0.6178986710763362,0.30739145289882447,-0.08228705297045535,2003.11.18.01.52.30
-0.17709218645805616,-0.26479231069834414,-0.5097559201267277,0.3525080182960729,-0.08228705297045535,2003.11.18.02.02.30
-0.0683643324291153,-0.24202307601277073,-0.1747486120345944,0.38078091489729604,-0.08228705297045535,2003.11.18.02.12.30
-0.1364255853086383,-0.23584934569982227,0.23253624517064317,-0.08565965916225753,-0.08228705297045535,2003.11.18.02.22.30
-0.12043849977203694,-0.241643425498273,-0.37612857556853774,-0.5626707088628631,-0.08228705297045535,2003.11.18.02.32.30
-0.11169294482396855,-0.25425877409984216,-0.1643452874920424,0.22402449324693793,-0.08228705297045535,2003.11.18.02.42.30
-0.17110053109499293,-0.2562182807667305,-0.3610242693140476,0.20543915792377668,-0.08228705297045535,2003.11.18.02.52.30
-0.029978303637909404,-0.2365991961151997,-0.3558289144363792,0.21836193631378983,-0.08228705297045535,2003.11.18.03.02.30
-0.02464896970083123,-0.11039370223479361,-0.09816733478740305,0.241153990632564,-0.08228705297045535,2003.11.18.03.12.30
-0.11808047546981883,-0.10305186618046544,0.5856038236723277,-0.23596418731007268,-0.08228705297045535,2003.11.18.03.22.30
-0.1994810470140985,-0.27183881147131744,-0.4989762740037789,-0.4650944417431896,-0.08228705297045535,2003.11.18.03.32.30
-0.09409228631041774,-0.24980995736194098,-0.2688884970056739,0.489573655222747,-0.08228705297045535,2003.11.18.03.42.30
-0.10413025750551885,-0.1775944556416211,-0.19127923994163548,0.798940438313575,-0.08228705297045535,2003.11.18.03.52.30
-0.14573551852075148,-0.23979471019679965,-0.027730676595518124,0.36359218075201927,-0.08228705297045535,2003.11.18.04.02.30
-0.03916482497473956,-0.202632135804066,-0.2978572873082153,0.9326041330443401,-0.08228705297045535,2003.11.18.04.12.30
-0.011797141744778791,-0.212058141622662,-0.2625579121246018,-0.6383534236578595,-0.08228705297045535,2003.11.18.04.22.30
-0.1693666712412033,-0.24735211519234904,-0.3086272160242547,0.09239836545504386,-0.08228705297045535,2003.11.18.04.32.30
-0.1216320370166325,-0.2387291573274492,-0.28988159950657205,0.34550701445353227,-0.08228705297045535,2003.11.18.04.42.30
-0.19942278287924411,-0.21242819076222016,0.04361285135271915,0.4316390738390091,-0.08228705297045535,2003.11.18.04.52.30
-0.17585919821162935,-0.20762658576540727,-0.18885723699725465,0.49919205696756674,-0.08228705297045535,2003.11.18.05.02.30
-0.059151490572172644,-0.23279210586013455,-0.5721276196341726,0.20842339820850123,-0.08228705297045535,2003.11.18.05.12.30
-0.07853278483448238,-0.16867442612562597,-0.19734148925489545,0.2873308983174421,-0.08228705297045535,2003.11.18.05.22.30
-0.18133951239394544,-0.250652919202898,-0.5131479696947653,0.9187631526066825,-0.08228705297045535,2003.11.18.05.32.30
-0.04115210161758065,-0.22244828876012454,-0.4737861871749799,-0.2879123712656687,-0.08228705297045535,2003.11.18.05.42.30
-0.2071361845076777,-0.24448041746727975,-0.29588496077538645,-0.12572817838733297,-0.08228705297045535,2003.11.18.05.52.30
-0.12656535998349355,-0.21592156376263966,-0.17963531482791664,0.33844000042496125,-0.08228705297045535,2003.11.18.06.02.30
-0.10974862829917058,-0.24825443608913028,-0.4600728480810973,0.12536101374730835,-0.08228705297045535,2003.11.18.06.12.30
-0.07677557819666027,-0.2250275887897479,-0.4666959615324818,0.2847806157444466,-0.08228705297045535,2003.11.18.06.22.30
-0.14076932657625152,-0.2678878126240831,-0.39701303924331427,-0.13621866930918325,-0.07994400986288512,2003.11.18.06.32.30
-0.10030982775151637,-0.21759791180164229,-0.21310047716430236,-0.5121701994539077,-0.08228705297045535,2003.11.18.06.42.30
-0.12803860845102935,-0.24105605576688807,-0.5277458721241095,-0.5716827777221692,-0.08228705297045535,2003.11.18.06.52.30
-0.17348355092202117,-0.23927148128622172,-0.5294748243074714,0.023907032961928264,-0.08228705297045535,2003.11.18.07.02.30
-0.050656103318645535,-0.2303873838521144,-0.2994640681481396,0.17316764230868784,-0.07994400986288512,2003.11.18.07.12.30
-0.09039479567750032,-0.19659251576593087,0.03520918675960824,0.23135663573338563,-0.07994400986288512,2003.11.18.07.22.30
-0.057397891827825065,-0.22716369465002412,-0.07547097185752041,0.3689191937750934,-0.08228705297045535,2003.11.18.07.32.30
-0.034734998234565675,-0.24138309988405118,-0.37347137440946276,0.3666100663582081,-0.08228705297045535,2003.11.18.07.42.30
-0.21660308836290804,-0.2532237396156893,-0.3872132137934698,0.06215831528288843,-0.08228705297045535,2003.11.18.07.52.30
-0.17812078537146483,-0.2521373564966958,-0.24960281989498753,0.7165645629698897,-0.08228705297045535,2003.11.18.08.02.30
-0.10129606844467728,-0.25072066478446414,-0.2212357052580334,0.6814647488369113,-0.08228705297045535,2003.11.18.08.12.30
-0.05321258008117797,-0.18059795326692768,-0.23862787519404496,0.6896659321322401,-0.08228705297045535,2003.11.18.08.22.30
-0.1909881118496055,-0.28213191671620585,-0.5430059839862893,0.5733777012778961,-0.08228705297045535,2003.11.18.08.32.30
-0.04860732472785106,-0.21910548538336228,-0.3622275120228636,0.5222741582639078,-0.08228705297045535,2003.11.18.08.42.30
-0.1472006571261896,-0.2571905844204089,-0.4124910978750507,0.3936791644412766,-0.07994400986288512,2003.11.18.08.52.30
-0.04784250594199752,-0.21056721882289686,-0.0716416666865543,0.16499444037567454,-0.07994400986288512,2003.11.18.09.02.30
-0.00040807797350615624,-0.17126956559150894,0.2590724434968059,0.557751869903266,-0.07994400986288512,2003.11.18.09.12.30
-0.1989061192038623,-0.23717034882944377,-0.04978094678246927,-0.09723119367561418,-0.08228705297045535,2003.11.18.09.22.30
-0.134916891404334,-0.20377061555969167,-0.038955037468792586,0.38970381599289416,-0.08228705297045535,2003.11.18.09.32.30
-0.11449033545315915,-0.23971171257314317,-0.09661786467365224,0.733495785117128,-0.07994400986288512,2003.11.18.09.42.30
-0.0921727153768499,-0.1673876755433135,0.28637719323670063,-0.16433509911688127,-0.08228705297045535,2003.11.18.09.52.30
-0.029555530759893447,-0.2111192808432979,-0.23783023035259035,-0.2641860423675887,-0.08228705297045535,2003.11.18.10.02.30
-0.0758422257410433,-0.1968665688473339,-0.35014807051265645,0.6930807621461019,-0.08228705297045535,2003.11.18.10.12.30
-0.13014369168694262,-0.24683645416223954,-0.025492725579570174,0.05410014971967099,-0.08228705297045535,2003.11.18.10.22.30
-0.14009299826906776,-0.24222861035144638,-0.46443869831050255,1.063461899631643,-0.08228705297045535,2003.11.18.10.32.30
0.006153286498232889,-0.20215597486015635,-0.43361127257792015,0.820255312650061,-0.08228705297045535,2003.11.18.10.42.30
-0.0476141129162368,-0.19480932759534497,-0.2149924567975076,0.001988988895021642,-0.08228705297045535,2003.11.18.10.52.30
-0.060953338221035984,-0.18693338232072593,-0.2971796028505641,0.5173917908067955,-0.08228705297045535,2003.11.18.11.02.30
-0.1149428432918277,-0.2430664970967336,-0.05040364433769012,0.15656500779368243,-0.08228705297045535,2003.11.18.11.12.30
-0.1902926335578351,-0.2757320828862905,-0.4224761996155318,0.27193126312644567,-0.08228705297045535,2003.11.18.11.22.30
-0.07428032566346794,-0.20717102555357234,-0.3567369564210716,0.7352306296288698,-0.08228705297045535,2003.11.18.11.32.30
-0.15106494191924183,-0.24489084825333698,-0.11267239251355358,0.3620585104588387,-0.08228705297045535,2003.11.18.11.42.30
-0.12856185114554494,-0.24581261290788517,-0.39538707089902075,-0.30385863003937447,-0.08228705297045535,2003.11.18.11.52.30
-0.06504718395026016,-0.22833530497672225,-0.43365149437854206,0.2644447356021529,-1.2655238222934244,2003.11.18.12.02.30
-0.12718374847148356,-0.26760480507112344,-0.6475505431630971,0.6349612181301153,-0.07994400986288512,2003.11.18.12.12.30
-0.17493823448336854,-0.25323984319502285,-0.43624202693948505,0.6594258970211683,-0.08228705297045535,2003.11.18.12.22.30
-0.041599676223666955,-0.26296226467856093,-0.4238962395180249,-0.4783412115954602,-0.08228705297045535,2003.11.18.12.32.30
-0.024580788204968815,-0.22851447289831814,-0.32178396641788626,0.8320153206107416,-0.08228705297045535,2003.11.18.12.42.30
-0.06139309010905154,-0.24426453052747565,-0.21594125968860375,0.4404291845267907,-0.08228705297045535,2003.11.18.12.52.30
-0.16258321178507815,-0.26832601699808994,-0.5632221889646992,-0.16275311742206916,-0.08228705297045535,2003.11.18.13.02.30
-0.0984842566323021,-0.23022091889475016,0.08755647183693492,0.6001525263003658,-0.07994400986288512,2003.11.18.13.12.30
-0.10390356585597595,-0.22444669055954636,-0.41521864411583703,-0.2646010040082958,-0.08228705297045535,2003.11.18.13.22.30
-0.054466967728440834,-0.21447931097986025,-0.0969941880067957,-0.0038291189547907307,-0.08228705297045535,2003.11.18.13.32.30
-0.09163670812377633,-0.2746540569482106,-0.332114130268902,0.1948529635202548,-0.08228705297045535,2003.11.18.13.42.30
-0.03806689269672653,-0.278952045016506,-0.4183969483815627,0.20869104273957123,-0.08228705297045535,2003.11.18.13.52.30
-0.005317901126893919,-0.2165815917119344,-0.3300993036827296,0.4195724870921411,-0.08228705297045535,2003.11.18.14.02.30
0.06126429387052846,-0.1987980100106137,-0.1396609468148122,0.16787583284620014,-0.08228705297045535,2003.11.18.14.12.30
-0.11843572518245131,-0.2629546519756225,-0.5757206506995889,0.045102338416679696,-0.08228705297045535,2003.11.18.14.22.30
0.08014191920130144,-0.015644835515720015,0.4439287689781427,0.4450018910217838,-0.08228705297045535,2003.11.18.14.32.30
-0.04235385872876174,-0.2372504552565053,-0.37186027731494653,0.3393135325130983,-0.07994400986288512,2003.11.18.14.42.30
0.026111750924642258,-0.22203468600870466,-0.3779958891178601,0.762475684735614,-0.07994400986288512,2003.11.18.14.52.30
-0.13542623343283366,-0.20744309012773698,0.08935439983464817,0.34385067672730835,-0.07994400986288512,2003.11.18.15.02.30
0.00025313048489750064,-0.2642234576633251,-0.43241756705828915,-0.018411900392899777,-0.07994400986288512,2003.11.18.15.12.30
-0.12367185575613529,-0.23962606306423875,-0.4006139125057388,0.7067361848926922,-0.08228705297045535,2003.11.18.15.22.30
-0.013290890282204771,-0.20080593154678553,0.00445673478114526,0.45864547939430306,-0.08228705297045535,2003.11.18.15.32.30
0.0433571061288549,-0.22725088076047384,-0.1497295348758611,0.6822886152106034,-0.07994400986288512,2003.11.18.15.42.30
-0.11799830862547403,-0.24067795778204557,-0.43325040447745367,0.44597784015832703,-0.08228705297045535,2003.11.18.15.52.30
-0.02152675360431276,-0.227496249961003,-0.25622398164286875,0.7338900408347832,-0.07994400986288512,2003.11.18.16.02.30
-0.05340507289865866,-0.21857930741007714,-0.3612042944148476,0.6766833064463424,-0.07994400986288512,2003.11.18.16.12.30
-0.1316548827860226,-0.26760900221022,-0.2666218944967393,0.6928628749378315,-0.08228705297045535,2003.11.18.16.22.30
-0.08461145894051872,-0.16632646441963247,-0.14999186198192685,0.7205225416308199,-0.07994400986288512,2003.11.18.16.32.30
-0.04408211200954443,-0.1880826865360581,-0.12863294434057318,-0.1652447734459536,-0.08228705297045535,2003.11.18.16.42.30
-0.1531452940608839,-0.2789815595626382,-0.40492766042970213,0.3820868493470651,-0.08228705297045535,2003.11.18.16.52.30
-0.056139688556300006,-0.24921978935215303,-0.20261093775009772,1.0720878186596805,-0.08228705297045535,2003.11.18.17.02.30
-0.10932235212253753,-0.2684336895604634,-0.2654252592649596,-0.1328918570190299,-0.08228705297045535,2003.11.18.17.12.30
-0.18685250423734365,-0.2501250703676347,-0.38722438446368657,0.07217502350424021,-0.08228705297045535,2003.11.18.17.22.30
-0.19479477479110077,-0.23379938300623862,-0.41306160684579557,0.48402012131457217,-0.08228705297045535,2003.11.18.17.32.30
-0.13074315508935752,-0.24517381693362766,-0.4915242387651201,-0.05045147825288447,-0.08228705297045535,2003.11.18.17.42.30
-0.13058897549165605,-0.2658518950419362,-0.6007496694578014,0.39187985910781875,-0.08228705297045535,2003.11.18.17.52.30
-0.12429000367107006,-0.23827420556752268,-0.3459328073189105,-0.0752695789749616,-0.07994400986288512,2003.11.18.18.02.30
-0.1340133073936009,-0.2368149751436572,-0.20935961433044178,0.23161732608640107,-0.08228705297045535,2003.11.18.18.12.30
-0.2017791019616538,-0.23499508674244082,0.1269437332830379,0.31892566959464086,-0.08228705297045535,2003.11.18.18.22.30
-0.113172950575037,-0.18104074857284122,-0.04457325449839596,0.43450473253186606,-0.08228705297045535,2003.11.18.18.32.30
-0.07873076311095745,-0.17803801606946434,-0.30364759184578877,-0.36831151215055,-0.08228705297045535,2003.11.18.18.42.30
-0.09837696569978822,-0.29261122169401865,-0.5606330459088722,-0.3120789111745993,-0.08228705297045535,2003.11.18.18.52.30
