bearing2_ch3_rms,bearing2_ch3_kurtosis,bearing2_ch3_crest_factor,bearing2_ch3_spectral_entropy,bearing2_ch3_dominant_frequency,timestamp
-0.12838953922992352,1.4566360139493963,0.1498094832056457,0.5532069001813689,-0.02332530340310714,2003.11.16.20.08.46
-0.3151257204491199,0.3422354551043007,-0.0411923420229356,0.1907078499324114,-0.02332530340310714,2003.11.16.20.18.46
-0.14130043838928538,0.385309041605166,-0.7805240228273624,-0.11886379681685477,-0.007648978310625038,2003.11.16.20.28.46
-0.2751409592222585,-1.427598405011127,0.04051081458286966,0.5427629646715908,-0.02332530340310714,2003.11.17.10.18.56
0.18811478394445497,0.9812211151324648,-0.8926054229904115,0.2719304404298188,-0.02332530340310714,2003.11.17.10.22.30
0.4102066826950471,0.6079785535127732,-1.100880189870078,0.4733866983944561,-0.02332530340310714,2003.11.17.10.32.30
0.3171146497872324,1.440402875902726,0.3462637605318983,0.43124703901980144,-0.02332530340310714,2003.11.17.10.42.30
0.047433862632440454,0.6249072348836132,-0.6131360440216643,0.3395947486912995,-0.02332530340310714,2003.11.17.10.52.30
0.10681521710316719,-0.9814853648796398,-0.7018834274732076,0.5217664294361413,-0.007648978310625038,2003.11.17.11.02.30
0.17822210738882668,-0.1539765894746263,-0.4957013524459151,0.2104873514643606,-0.02332530340310714,2003.11.17.11.12.30
-0.09940423769773943,-0.7618667617175919,-0.7263006117456292,0.4180561987705273,-0.02332530340310714,2003.11.17.11.22.30
-0.09461943629752954,1.1152130061620198,0.4388649612456862,-0.6181290991175173,-0.02332530340310714,2003.11.17.11.32.30
-0.09393533069507583,0.9590564952742514,1.1386685731291986,-0.1299097690723085,-0.02332530340310714,2003.11.17.11.42.30
-0.09350132437981852,-0.24990434042798818,-0.8656131773944878,-0.27517590559326455,-0.02332530340310714,2003.11.17.11.52.30
-0.2407322320800183,0.3977927079510815,-0.7184557172112631,0.09527183789189618,-0.02332530340310714,2003.11.17.12.02.30
-0.18088149038849058,-1.0289885224242001,-0.8770653775932118,0.2565674991984212,-0.02332530340310714,2003.11.17.12.12.30
-0.27075615150947024,0.01688909000118228,0.43989726234957244,-0.6338257116480649,-0.02332530340310714,2003.11.17.12.22.30
-0.21045699908205057,0.32604293148455943,1.4918969606796622,-0.7858181475617219,-0.02332530340310714,2003.11.17.12.32.30
0.019629766735357334,-0.5671763325910043,-0.4121497272511516,0.825524702720512,-0.03900162849558925,2003.11.17.12.42.30
-0.0941585459680092,-0.8734359433969798,-0.3300334089120774,-1.0979332880553183,-0.02332530340310714,2003.11.17.12.52.30
-0.20504809714094566,-0.6107315687345726,-0.565396276588659,-0.24590849345910284,-0.02332530340310714,2003.11.17.13.02.30
-0.10250943817776793,0.6220667025024237,0.8402112432143886,0.9106008639032764,-0.03900162849558925,2003.11.17.13.12.30
-0.1527324415057894,1.142634109082933,2.2095420454260983,-1.1944080745446959,-0.02332530340310714,2003.11.17.13.22.30
-0.18143597413572912,1.650587020609867,1.7133078482404318,0.6246016264713995,-0.02332530340310714,2003.11.17.13.32.30
-0.6405252244470186,2.8041955629313233,3.6102196341731845,-0.11162778326118283,-0.02332530340310714,2003.11.17.13.42.30
-0.1634715945769412,0.45257689815382507,1.8428895717843745,-1.129752159081635,-0.02332530340310714,2003.11.17.13.52.30
-0.20611619040721724,-0.6110873737501863,-0.9925667015479298,0.654903877581059,-0.02332530340310714,2003.11.17.14.02.30
0.08010414464698191,0.6977934118350916,0.04320971429657007,-0.25592876722415464,-0.02332530340310714,2003.11.17.14.12.30
0.04105080772911897,2.225989117075042,1.218135376598488,0.37197725787009883,-0.02332530340310714,2003.11.17.14.22.30
-0.17538888409990536,-0.7278157394446855,-0.23155952733998028,-0.0958537037244835,-0.02332530340310714,2003.11.17.14.32.30
0.005445415144282596,-0.9834022521097069,1.0009305146137426,-0.7332284839500282,-0.02332530340310714,2003.11.17.14.42.30
-0.11257412621890293,-1.036675899532635,-1.46356868652749,-1.1951533189137802,-0.02332530340310714,2003.11.17.14.52.30
-0.23702097134478683,-0.4427105286761605,-1.3964374713370078,-0.003396692260311893,-0.02332530340310714,2003.11.17.15.02.30
0.10843271605431652,0.8959577722602321,0.26395885602037084,-0.6047203296651285,-0.02332530340310714,2003.11.17.15.12.30
-0.18671233534966059,0.5185143024561158,-0.3651902163108468,-0.6852417861315907,-0.02332530340310714,2003.11.17.15.22.30
-0.19424465786373066,-1.0443350730581387,-0.5692293717744387,0.6286195059465347,-0.02332530340310714,2003.11.17.15.32.30
-0.13533270950849996,-1.3166615025389399,-1.8551485288260483,-0.6150055284990731,-0.02332530340310714,2003.11.17.15.42.30
-0.07272697990955386,-0.9115596665336889,-1.5447064187427517,0.06039271148610176,-0.02332530340310714,2003.11.17.15.52.30
-0.1361937638193838,1.5505644985675957,1.2254117633307866,0.547203670956734,-0.02332530340310714,2003.11.17.16.02.30
0.09990369266126672,1.8147828015198646,0.7301899779668106,-0.9565929308226525,-0.02332530340310714,2003.11.17.16.12.30
-0.09907210778474411,-0.5309168383367037,-0.7950652683573157,-0.40497270112184897,-0.02332530340310714,2003.11.17.16.22.30
-0.07545511508304062,0.5645179314149842,0.4312916452110201,-0.4024954152548816,-0.02332530340310714,2003.11.17.16.32.30
0.053807801651022065,-0.16728837934742583,-0.8472804722074243,-0.8256138714251497,-0.02332530340310714,2003.11.17.16.42.30
-0.03754380339632587,-1.0087296764366824,-0.1451292317579652,0.6806739143087951,-0.03900162849558925,2003.11.17.16.52.30
0.05620081285502361,0.24222209549040544,1.3753798302024385,0.4076207456238763,-0.02332530340310714,2003.11.17.17.02.30
0.17622610036549904,0.8177659979898656,-0.698592469153366,-0.42124544363743976,-0.02332530340310714,2003.11.17.17.12.30
0.2308163262063953,-0.39771758810578295,-0.6766921502277381,0.8182507878169168,-0.02332530340310714,2003.11.17.17.22.30
-0.040542456040216245,-0.41130681092037324,-0.11662687921807174,0.24167390912910988,-0.02332530340310714,2003.11.17.17.32.30
0.012103469567061067,-1.3300972091213974,-1.3387479651666476,-0.8705333186154235,-0.02332530340310714,2003.11.17.17.42.30
-0.12584167015370537,0.29021722145170964,0.8498449638905863,-0.43425958815112997,-0.02332530340310714,2003.11.17.17.52.30
0.008365851335978374,-0.8732761300060421,-0.8728344429070087,0.0312850904192605,-0.02332530340310714,2003.11.17.18.02.30
0.1339172321044803,-0.12012048812323159,-0.6840204948969154,0.27384087920111444,-0.02332530340310714,2003.11.17.18.12.30
0.16268752671791317,0.1859559135315441,-0.12355070400809154,0.2722658696728924,-0.02332530340310714,2003.11.17.18.22.30
0.0768128925845782,0.9334682036976114,0.20799831112125658,0.8337524808510024,-0.02332530340310714,2003.11.17.18.32.30
0.039701367788271345,-1.4143028916008116,-0.9516930998151999,-0.35258838835208295,-0.02332530340310714,2003.11.17.18.42.30
-0.12180951712528942,0.49309891430102915,0.6832623743989074,0.7381282921122536,-0.02332530340310714,2003.11.17.18.52.30
-0.13444218212674716,-1.0036788838607515,-0.2878770660055766,0.01934705585557587,-0.02332530340310714,2003.11.17.19.02.30
0.06978565726397105,-0.8231031669868968,-0.6618343040341118,0.4499022509632332,-0.02332530340310714,2003.11.17.19.12.30
0.05905191758782846,-0.9240873895957353,-0.48079833680770007,-0.26845505748564413,-0.02332530340310714,2003.11.17.19.22.30
0.03955652748090523,2.698001252205204,1.3825766757679625,0.1800479374522303,-0.02332530340310714,2003.11.17.19.32.30
0.40004249655991486,-0.0312514748699981,0.22031387779034226,0.19230028899098792,-0.02332530340310714,2003.11.17.19.42.30
-0.022321650910417917,0.1686649025522529,-0.42447475758253905,0.7543073148803416,-0.007648978310625038,2003.11.17.19.52.30
-0.03211537484962731,-1.3401681471199267,-0.954930222090921,-0.5669472590379644,-0.02332530340310714,2003.11.17.20.02.30
0.22983863815917863,0.2713046229799001,0.014326699328144734,0.5925571212606325,-0.02332530340310714,2003.11.17.20.12.30
-0.03553913341232287,-0.3870897234313308,0.11430281339246073,0.5899325537480901,-0.007648978310625038,2003.11.17.20.22.30
-0.08517888691313662,-0.17332827385982386,0.20186047160014828,0.6090468993743334,-0.02332530340310714,2003.11.17.20.32.30
0.031366111649196456,0.2613545297383374,1.4953625139067142,0.406730719585579,-0.007648978310625038,2003.11.17.20.42.30
-0.02228911193301743,-0.28226443891139347,-1.6562052503812406,0.6927706704315869,-0.007648978310625038,2003.11.17.20.52.30
-0.03951834383883768,-0.10147171445925908,-1.2537456749681173,0.5965563317109457,-0.007648978310625038,2003.11.17.21.02.30
0.22016751836699808,-0.7812219279158088,-0.5104492529729783,-0.13994834248938443,-0.007648978310625038,2003.11.17.21.12.30
0.11413010111334115,-1.0169409988376161,-0.14647443020201575,0.1292431579727417,-0.02332530340310714,2003.11.17.21.22.30
0.1810184831359161,-0.1305759716040287,-0.8630827721870314,0.3802372551920279,-0.007648978310625038,2003.11.17.21.32.30
0.0772023909032663,1.0309027150000294,0.902927557776764,0.8411976527772378,-0.007648978310625038,2003.11.17.21.42.30
-0.019164744265294638,0.042090002047953795,0.4364851547513801,-0.5337126371764708,-0.007648978310625038,2003.11.17.21.52.30
0.009259028268283998,-1.8036206481997688,-1.775206055144002,0.6132439976270916,-0.007648978310625038,2003.11.17.22.02.30
0.07662688334157446,1.8149998453073635,-0.3643617132589533,0.8555854366748454,-0.007648978310625038,2003.11.17.22.12.30
-0.06284414193113194,-0.4552030571409968,-0.7115359409998644,0.15071655160149938,-0.02332530340310714,2003.11.17.22.22.30
-0.19084257039023791,0.5606280996720362,-0.6944830705957096,-1.1186779562786668,-0.02332530340310714,2003.11.17.22.32.30
0.016483147432429814,0.36457996953763055,0.9963260666209305,1.0639644821194456,-0.02332530340310714,2003.11.17.22.42.30
-0.09014709492282125,-0.43425869171447445,0.03907843510265541,0.6363593496633448,-0.007648978310625038,2003.11.17.22.52.30
-0.026241764618647065,-0.8613176279912592,-1.6960573549402842,-1.43018518570833,-0.007648978310625038,2003.11.17.23.02.30
-0.015877925526922614,-0.027564352173061656,-0.6320133334799938,0.9282962546276944,-0.02332530340310714,2003.11.17.23.12.30
0.18660484607413239,0.2742817778443716,-0.5936224987024042,0.8692819808744411,-0.02332530340310714,2003.11.17.23.22.30
0.046395935735672564,-1.162199036938243,-0.9129969622733438,0.48022172499330845,-0.02332530340310714,2003.11.17.23.32.30
0.06358497367095033,-1.2982927622935148,-1.4233398914689417,-0.39829125489863254,-0.007648978310625038,2003.11.17.23.42.30
-0.04197390244552738,0.23051384575850464,-1.0201009032236206,0.9393053221527796,-0.007648978310625038,2003.11.17.23.52.30
0.03991316565023894,-0.43122383543357456,-0.5422576984763643,0.1415173666994533,-0.007648978310625038,2003.11.18.00.02.30
0.07640709476336192,-0.8751933498365098,-1.2229375500671653,-0.44031264494000144,-0.02332530340310714,2003.11.18.00.12.30
0.005364304866762833,-0.19321725955371874,-0.6394280438040475,0.4080631477069146,-0.02332530340310714,2003.11.18.00.22.30
0.06595430764564959,0.5698161262302938,0.3076071798237049,-0.587112562301418,-0.02332530340310714,2003.11.18.00.32.30
0.12843253143445682,-0.16594829548012496,0.4194672180241156,-0.5277316655806332,-0.02332530340310714,2003.11.18.00.42.30
-0.09270051009622492,0.04850922191105728,-0.028585813113463258,0.5064067058791042,-0.02332530340310714,2003.11.18.00.52.30
0.09680719559293034,-0.3386258313605763,-0.09924681870109121,-1.2672666729237305,-0.02332530340310714,2003.11.18.01.02.30
0.3134451364455935,0.29360110345225887,0.5096290759015637,-0.4748933059507407,-0.02332530340310714,2003.11.18.01.12.30
-0.027983457686882426,0.12424639461384074,-0.3266233012978689,0.6241476853530803,-0.02332530340310714,2003.11.18.01.22.30
-0.17378379771999117,-0.8934451006221383,-0.13573918660160944,-0.5071745632571094,-0.02332530340310714,2003.11.18.01.32.30
0.2787061137795375,-0.48974461558556714,-0.5985229063503502,-0.47525176360899085,-0.02332530340310714,2003.11.18.01.42.30
0.0987457038642211,-0.006528836242675197,2.024250243127079,-0.2353346583131858,-0.02332530340310714,2003.11.18.01.52.30
-0.009899327466873015,-0.9454508650443587,0.20029726621761376,0.0405823705558345,-0.02332530340310714,2003.11.18.02.02.30
0.1565448882915879,1.268436998382537,1.9978212151534296,0.6675028722606208,-0.02332530340310714,2003.11.18.02.12.30
0.18293327122359743,0.38138998582889566,-0.6330520120095405,0.052988514814576546,-0.02332530340310714,2003.11.18.02.22.30
0.04010156143915917,-0.08553737835685252,0.41318333687194814,-1.2809418870232532,-0.02332530340310714,2003.11.18.02.32.30
0.13933030582126785,-0.29351020144518486,-1.1752635610279298,0.03927688056293672,-0.02332530340310714,2003.11.18.02.42.30
-0.02434823249310932,1.5534038908918675,1.8209100926855595,-0.4845407860712969,-0.02332530340310714,2003.11.18.02.52.30
0.11711960900719538,-0.8610535966665855,-0.841496944881619,-1.2032495653982378,-0.02332530340310714,2003.11.18.03.02.30
0.22028158596562414,0.03867158517193498,-0.28017056428191317,-0.17273796659265303,-0.02332530340310714,2003.11.18.03.12.30
-0.07894206913121388,-0.9288739046616028,-0.6099225779835581,-0.32844742516125,-0.02332530340310714,2003.11.18.03.22.30
0.06004341623632662,0.8294103450209835,1.905630886735127,-0.6939303760793465,-0.02332530340310714,2003.11.18.03.32.30
0.07378118426989137,-0.5988257118469054,0.20915972986915876,-0.24518411656758496,-0.02332530340310714,2003.11.18.03.42.30
-0.054528755626777406,-0.7467780667894606,0.1215420945649838,0.09909374460538307,-0.02332530340310714,2003.11.18.03.52.30
0.015310654550766797,1.1944438235223007,1.2701000295173717,0.35779845688529577,-0.02332530340310714,2003.11.18.04.02.30
0.1454453130554754,-0.7643952789342655,0.018700420538571787,0.10775252213727497,-0.02332530340310714,2003.11.18.04.12.30
0.07561130597323477,-0.08740259332849765,-0.3231072444141462,-1.213951466979719,-0.02332530340310714,2003.11.18.04.22.30
-0.08417869891799626,-0.33480286654205743,-1.60973949143512,-0.9176008062047596,-0.02332530340310714,2003.11.18.04.32.30
0.2695328609652426,0.20338238635885691,-0.960398294743523,-0.31472109597588666,-0.02332530340310714,2003.11.18.04.42.30
-0.32126685156739127,-0.29929029154024034,-0.8565616944518705,-0.05522615497432986,-0.02332530340310714,2003.11.18.04.52.30
-0.12586356176090088,0.5388853422221609,0.24505749033528465,0.35232010928306684,-0.02332530340310714,2003.11.18.05.02.30
0.06209015444875813,-0.6907043144061016,0.0772653780378896,-0.4062798779501343,-0.02332530340310714,2003.11.18.05.12.30
-0.20020161502433592,-2.1665482597872376,-1.8770219191013062,-0.85350973677532,-0.02332530340310714,2003.11.18.05.22.30
-0.09506849074870405,-0.49537516707454016,-1.1396311719443817,0.6209664404645207,-0.02332530340310714,2003.11.18.05.32.30
0.024395465506498903,0.34074156655802695,-0.9055820244107519,-0.42990457001688004,-0.02332530340310714,2003.11.18.05.42.30
-0.022125065181751252,-1.1237572627339176,-1.2319997456450509,-0.4979889588076061,-0.02332530340310714,2003.11.18.05.52.30
-0.0024585961186256297,-0.7820466546826266,-0.7050710061298197,0.11256885180600992,-0.02332530340310714,2003.11.18.06.02.30
-0.013051603814029538,-1.7182670885300229,-1.8642432494579702,-0.887092092931323,-0.02332530340310714,2003.11.18.06.12.30
0.018084552611424175,0.6398125564273531,1.7607678086961989,-0.7307596511762748,-0.02332530340310714,2003.11.18.06.22.30
-0.04754486587965896,-0.36253917976692857,0.0503770716937973,0.6578610243824332,-0.007648978310625038,2003.11.18.06.32.30
0.026177889904985954,0.4498565743575443,0.06353811424950873,0.1982304256742993,-0.02332530340310714,2003.11.18.06.42.30
-0.033305816071028255,-1.303856177567738,0.044991774422999564,-1.4125767563251515,-0.02332530340310714,2003.11.18.06.52.30
-0.1872677935333171,-1.4440905763910645,-0.43389331483624005,-0.23429841360714654,-0.02332530340310714,2003.11.18.07.02.30
0.07805138051244319,1.5353423967349848,0.698150177749749,0.44485864697137417,-0.007648978310625038,2003.11.18.07.12.30
0.04327903183648259,0.22271691133859498,-0.1749393689839904,0.21311368375329087,-0.007648978310625038,2003.11.18.07.22.30
-0.08186298663859899,0.09316152781544915,0.3377826201018734,-0.17165348188707621,-0.02332530340310714,2003.11.18.07.32.30
0.06901828068023894,-1.1671555890911098,-0.7570036038520496,0.6401017092249242,-0.02332530340310714,2003.11.18.07.42.30
-0.19852684990893424,-1.4140652886189526,-1.4363233678465213,-1.3014884570155483,-0.02332530340310714,2003.11.18.07.52.30
0.08865788909033072,-0.378455386068548,0.5304029869810301,0.2876085035704021,-0.02332530340310714,2003.11.18.08.02.30
0.05125251220761465,-1.6440236606765688,-0.6144694192436618,0.017761085987237735,-0.02332530340310714,2003.11.18.08.12.30
0.03929673111813331,1.4070891932448253,1.0823766670790553,0.6825595198561155,-0.02332530340310714,2003.11.18.08.22.30
0.08960914959841715,0.7779794145383181,0.693489330377744,0.3138299081019114,-0.02332530340310714,2003.11.18.08.32.30
0.18179394861389417,-0.2658756932856795,-0.19842341850371445,1.0358555369588034,-0.02332530340310714,2003.11.18.08.42.30
0.06721141810312861,-0.11983268219256901,0.5116402746155031,0.5630194586021963,-0.007648978310625038,2003.11.18.08.52.30
0.10074064877955384,0.5424383262582465,-0.40024541218311116,0.9935598935831549,-0.007648978310625038,2003.11.18.09.02.30
0.2563743550193728,1.449234523030727,0.8296538759367609,0.7264754833849009,-0.02332530340310714,2003.11.18.09.12.30
0.044793388903206,0.5912806437145222,2.1445674003938375,-1.3459804422008828,-0.02332530340310714,2003.11.18.09.22.30
0.11758440153651632,-0.20564224538550352,0.09716506107464361,0.9975979309186679,-0.02332530340310714,2003.11.18.09.32.30
0.2307092318402035,-1.3223964916517852,-1.8683783249428065,0.7283295883753662,-0.02332530340310714,2003.11.18.09.42.30
0.008708979238030847,0.14772705990031482,0.09747902096738156,-0.6579860918298582,-0.02332530340310714,2003.11.18.09.52.30
