bearing2_ch4_rms,bearing2_ch4_kurtosis,bearing2_ch4_crest_factor,bearing2_ch4_spectral_entropy,bearing2_ch4_dominant_frequency,timestamp
-0.25010969160996105,0.9580605422571681,-0.3223309851016602,-0.23235456405908148,-0.03177069966657656,2003.11.17.11.32.30
0.06524420512242755,-0.12592675813621138,0.3532381888252344,-0.05804469550254381,-0.03177069966657656,2003.11.17.11.42.30
-0.26586667371359024,0.648388791650379,1.0103793525213243,0.20507748667924008,-0.03177069966657656,2003.11.17.11.52.30
-0.1332592617751333,2.2357269937055855,-0.39852581268748066,0.40860922219130363,-0.03177069966657656,2003.11.17.12.02.30
-0.1912079839077232,-0.4268816905289497,-0.7168702302476592,0.061988208791369945,-0.03177069966657656,2003.11.17.12.12.30
-0.3612574451582102,1.301514147441073,-0.6915585800186105,0.20369443842172316,-0.03177069966657656,2003.11.17.12.22.30
-0.17569722454157258,0.679992811092166,2.2609908803828724,-0.04982435481372792,-0.03177069966657656,2003.11.17.12.32.30
0.09684229397931718,1.392142601546015,1.5648878010723206,0.581047686457409,-0.044174891905208354,2003.11.17.12.42.30
-0.22527936845429,1.9077020602597232,1.1292921975963794,-0.2572367654088295,-0.03177069966657656,2003.11.17.12.52.30
-0.2942214563477629,-1.518913076478905,-1.260033060915063,0.23013125197621548,-0.03177069966657656,2003.11.17.13.02.30
-0.02254547192719999,1.1013534226801454,0.589452724019268,0.927428456660365,-0.044174891905208354,2003.11.17.13.12.30
-0.1916840996008443,2.788995878836192,1.030303041499659,0.015441203038837188,-0.03177069966657656,2003.11.17.13.22.30
-0.3176525787361699,1.6330928238278335,0.2990252512305699,1.1276655603262276,-0.03177069966657656,2003.11.17.13.32.30
-0.5114764357747889,1.326290679578521,-0.8103849198053736,0.11352056159862635,-0.03177069966657656,2003.11.17.13.42.30
0.11269736446162565,1.4988682020892607,1.1894012545428623,-0.9600350434670208,-0.03177069966657656,2003.11.17.13.52.30
-0.1556738157637541,0.1038202640042359,-1.305035046553495,0.7391628759434292,-0.03177069966657656,2003.11.17.14.02.30
0.039307894554882226,0.12638011711098962,-0.3424841278048758,0.1391752270163469,-0.03177069966657656,2003.11.17.14.12.30
-0.0953428409970304,1.8829203702565722,1.446345513849966,0.8816790569150906,-0.03177069966657656,2003.11.17.14.22.30
-0.188202779984148,-0.3255331033915248,-0.46353110571766715,0.4571092827445977,-0.03177069966657656,2003.11.17.14.32.30
0.06634236784787023,0.3267434519600654,0.5542410098856416,-0.15515412688736022,-0.03177069966657656,2003.11.17.14.42.30
-0.23433532106434207,-0.5224016552569423,-0.8547813088000177,-0.4243029142049487,-0.03177069966657656,2003.11.17.14.52.30
-0.10213374262434728,1.0200647344129927,0.16489849953488264,0.48418635151372574,-0.03177069966657656,2003.11.17.15.02.30
-0.11160639854283375,-0.09872925621975918,-0.03436074503392865,-0.06101179968937052,-0.03177069966657656,2003.11.17.15.12.30
-0.10269593369853493,0.5047729841846355,1.1960289141974898,-0.27617751613186226,-0.03177069966657656,2003.11.17.15.22.30
-0.057066375837662636,-0.5401463940425912,0.8562331724027398,0.9611157375381231,-0.03177069966657656,2003.11.17.15.32.30
0.11759565236503881,-0.19258413388533985,-0.8227928394864948,-0.0869183387692966,-0.03177069966657656,2003.11.17.15.42.30
0.059844386081942244,-0.2201683872259372,-1.7770030816089388,0.35022748115051006,-0.03177069966657656,2003.11.17.15.52.30
-0.15910488954387444,1.832286138130502,2.5411956195687755,0.7201518945613956,-0.03177069966657656,2003.11.17.16.02.30
-0.09893414844985085,0.26167675610197794,0.7381989409960719,-0.42409798211827987,-0.03177069966657656,2003.11.17.16.12.30
-0.05805205713444696,0.19473102060589914,-0.9146960153806446,-0.1901084236111711,-0.03177069966657656,2003.11.17.16.22.30
0.060008822259514066,-0.17931974407664372,-1.374095335234778,-0.13338075948342487,-0.03177069966657656,2003.11.17.16.32.30
0.11421783155008695,0.12592063014792315,-1.1399636132375,0.13604693224158187,-0.03177069966657656,2003.11.17.16.42.30
-0.10355175935293807,-0.8840918936692721,0.5034566381362446,0.443847290482858,-0.044174891905208354,2003.11.17.16.52.30
-0.018447655163635616,1.1719144194098567,0.2509653242301047,0.8273002151346133,-0.03177069966657656,2003.11.17.17.02.30
0.06489704806358906,0.20110245396558293,-0.6370365650722837,0.0908502240119756,-0.03177069966657656,2003.11.17.17.12.30
0.021755573333744848,0.5177218977469173,-1.0256201098567512,1.0058177841831504,-0.03177069966657656,2003.11.17.17.22.30
0.09993244060778585,0.16716155317197876,2.0999613024411103,0.37554218494130576,-0.03177069966657656,2003.11.17.17.32.30
-0.09538121208740637,-0.5149190904521239,-0.37832662739474343,0.06461338687557276,-0.03177069966657656,2003.11.17.17.42.30
-0.12302698930763878,0.7156151146714267,-0.19923160497298803,0.09858372069996409,-0.03177069966657656,2003.11.17.17.52.30
0.05623222383860312,-0.22271821147415247,1.1291760399592357,-0.17832237997320782,-0.03177069966657656,2003.11.17.18.02.30
0.14139434626573047,0.26010152135890174,-0.010821757125899563,0.4217637506192474,-0.03177069966657656,2003.11.17.18.12.30
-0.049149892437791554,0.95809425037273,0.26276525453157656,0.38218717157238524,-0.03177069966657656,2003.11.17.18.22.30
0.13833153088859976,0.7946533141174302,-0.2942190813397476,0.8137479772182475,-0.03177069966657656,2003.11.17.18.32.30
0.07409398198828392,-1.2754359695997721,0.2994762219484713,0.14093983666320486,-0.03177069966657656,2003.11.17.18.42.30
-0.07458497598697661,0.4286690578775055,-0.4195615660913358,0.3832700143916633,-0.03177069966657656,2003.11.17.18.52.30
-0.15284958468449122,-0.6599239350943743,-1.0519285149877515,0.19072348866982503,-0.03177069966657656,2003.11.17.19.02.30
0.1572862311780386,0.06492758839270794,-0.5017257216136287,0.6302351685285429,-0.03177069966657656,2003.11.17.19.12.30
-0.05573910484412671,-1.023879205484416,-1.3371829020908572,0.3818394825947927,-0.03177069966657656,2003.11.17.19.22.30
-0.03185513019792472,0.7494542040331106,-0.8561190242988383,0.03495946702379744,-0.03177069966657656,2003.11.17.19.32.30
-0.004473482726506128,0.06350214006913395,0.3802718732150503,0.5261164904460162,-0.03177069966657656,2003.11.17.19.42.30
-0.07150521241707677,0.1732446164923204,0.44016545796718476,0.47283398929627707,-0.019366507427944765,2003.11.17.19.52.30
0.02191021937738069,-0.7202707668470795,0.08415829071461103,-0.03996089928813694,-0.03177069966657656,2003.11.17.20.02.30
0.18306078244714047,-0.11640815795512514,-0.31027662202123096,0.17162590942066044,-0.03177069966657656,2003.11.17.20.12.30
-0.1754184415499097,-0.03107206851177464,-0.17994850494071596,0.8466987211801311,-0.019366507427944765,2003.11.17.20.22.30
-0.054931265188330095,0.8091930682083498,0.39993216574248835,0.5608558098361852,-0.03177069966657656,2003.11.17.20.32.30
0.03865876692294037,-1.3796098398566863,-0.7119453289038927,0.4647972125402289,-0.019366507427944765,2003.11.17.20.42.30
-0.16649226086846144,-0.7748987770468778,0.27424656558923793,0.547954818513002,-0.019366507427944765,2003.11.17.20.52.30
-0.07041485309931216,0.5116819824630703,-0.16787914598353965,0.6393511305204904,-0.019366507427944765,2003.11.17.21.02.30
0.08580020508084811,0.8603030971265738,1.0329697080164233,0.4510923405938603,-0.019366507427944765,2003.11.17.21.12.30
-0.1288492626885541,-0.6960023596705873,-1.059917667845221,0.4502362431312842,-0.03177069966657656,2003.11.17.21.22.30
-0.012841145119440778,0.3282279437081649,0.6697918656037782,0.7123118480033829,-0.019366507427944765,2003.11.17.21.32.30
0.017604149601729978,0.4680889758548468,-0.6205976219443272,0.9621133067635236,-0.019366507427944765,2003.11.17.21.42.30
-0.2144092507677845,-0.03452926566165862,-1.0822962221491037,0.12033867260993662,-0.019366507427944765,2003.11.17.21.52.30
-0.2039675528548006,-0.8127374832855639,-0.7124364800381837,0.7580310727583015,-0.019366507427944765,2003.11.17.22.02.30
-0.07482986857456686,1.615038917618507,0.728451256139533,1.0260672025560988,-0.019366507427944765,2003.11.17.22.12.30
-0.03186020848180718,0.5753037556239226,-0.7718571533198246,0.38400916302415844,-0.03177069966657656,2003.11.17.22.22.30
-0.1431957028519041,0.4732379569397842,-0.6827288370602349,-0.22351251863616764,-0.03177069966657656,2003.11.17.22.32.30
-0.11475869811729383,0.9538137848013285,2.029654683042285,1.045157659802466,-0.03177069966657656,2003.11.17.22.42.30
-0.106918302373246,0.24669896654824827,0.7076256047515403,0.8093148978649397,-0.019366507427944765,2003.11.17.22.52.30
-0.1441199953295643,-1.5730041150056353,-0.7331929373660754,-0.6391200194768384,-0.019366507427944765,2003.11.17.23.02.30
0.006313349197442048,-0.10739711593847578,-0.4147498827676263,0.9930758168950513,-0.03177069966657656,2003.11.17.23.12.30
0.11721721165664176,1.3967483169786028,0.19917201910302823,0.7857191716577595,-0.03177069966657656,2003.11.17.23.22.30
0.04752043072621766,1.393092429981559,-0.1774494368264412,0.38441753607061463,-0.03177069966657656,2003.11.17.23.32.30
0.11606412486185194,0.1416270754140768,1.8078205020037321,0.06254651714993915,-0.019366507427944765,2003.11.17.23.42.30
-0.19321747463227376,0.708035728675711,-0.12249189007577793,0.8596065917781961,-0.019366507427944765,2003.11.17.23.52.30
-0.014147743686590511,0.6793434987729514,-0.18852527567527838,0.2727871772185184,-0.019366507427944765,2003.11.18.00.02.30
0.06741334141499908,0.599232503694408,-0.5875547824570239,0.03781757626632784,-0.03177069966657656,2003.11.18.00.12.30
0.05860901302262139,-0.2972159230470104,-0.46694614876298596,0.7751528686180049,-0.03177069966657656,2003.11.18.00.22.30
0.07526004802943902,-0.002030429487315701,-0.9594430784199917,-0.5577489247393158,-0.03177069966657656,2003.11.18.00.32.30
0.06891575426096687,-0.5022441418986563,0.18397984113252666,0.0797576183247335,-0.03177069966657656,2003.11.18.00.42.30
-0.002178104873605004,1.4295106039070176,1.523948700533577,0.5250263358275213,-0.03177069966657656,2003.11.18.00.52.30
0.07993279896439207,-0.36493520027998105,-0.9610028372293659,-0.8929855344178413,-0.03177069966657656,2003.11.18.01.02.30
0.2974783214806205,0.18933163942759823,0.6301582724393784,-0.11275825342156405,-0.03177069966657656,2003.11.18.01.12.30
-0.1331795726857631,-0.4265960304558493,-0.14473794867536693,0.3871816444556771,-0.03177069966657656,2003.11.18.01.22.30
-0.2107077629039427,-1.6501280056780054,-0.7440411806531678,0.10353455054587674,-0.03177069966657656,2003.11.18.01.32.30
0.30363937502061317,-0.7292133697354644,-0.7190794942093471,-0.48840759381595655,-0.03177069966657656,2003.11.18.01.42.30
0.14351585686669127,-0.8123641968030957,-1.601319312824101,-0.2548429637734944,-0.03177069966657656,2003.11.18.01.52.30
-0.05255423558558406,-0.10375719444944363,0.06168236933329321,0.4335720590174555,-0.03177069966657656,2003.11.18.02.02.30
0.19982698169595783,0.9406542457779118,1.9210079362936239,0.8866814049031964,-0.03177069966657656,2003.11.18.02.12.30
0.08749399381647337,-1.390608610780078,-1.8691802561746014,0.3604038457389592,-0.03177069966657656,2003.11.18.02.22.30
-0.05532696819556847,0.8093820411346835,0.7205782218424392,-0.4293040465608854,-0.03177069966657656,2003.11.18.02.32.30
0.12250725864011074,0.6098754029667904,-1.3938840704022073,0.2431503400367672,-0.03177069966657656,2003.11.18.02.42.30
-0.14388872455916182,-1.0219521001679817,-1.2241975316297116,-0.0033108132270433296,-0.03177069966657656,2003.11.18.02.52.30
0.0341996056580234,-1.2327273785717656,-0.8280608753885467,-0.3393218881090461,-0.03177069966657656,2003.11.18.03.02.30
0.26319000604965337,-0.3239757065920877,-1.2715271398680559,0.2276925691113161,-0.03177069966657656,2003.11.18.03.12.30
-0.13175373173554936,0.21485477246970122,0.007016160433143285,-0.20508926190995438,-0.03177069966657656,2003.11.18.03.22.30
-0.040391148591540936,0.0039636346528969,0.5965524560893191,-0.2376858963818159,-0.03177069966657656,2003.11.18.03.32.30
0.11771723234322422,-0.5953638138819516,-0.5380655797525146,-0.08779748156210926,-0.03177069966657656,2003.11.18.03.42.30
-0.16664357267104943,0.2414473400679224,-1.01344171028455,0.5306376970797727,-0.03177069966657656,2003.11.18.03.52.30
-0.00018004022369122292,0.0925478549609808,-1.1529772194976606,0.6804349935446335,-0.03177069966657656,2003.11.18.04.02.30
0.07605349920918177,1.5193459752514884,1.0370026326193957,0.29822106092003564,-0.03177069966657656,2003.11.18.04.12.30
-0.049445445657932824,0.5233697556903214,-0.7995515647783389,-0.41574562495136486,-0.03177069966657656,2003.11.18.04.22.30
0.01864069534489777,0.5572509623927184,-0.16687765753100212,0.17771855462179242,-0.03177069966657656,2003.11.18.04.32.30
0.06722471227146294,2.2120772734292165,0.5035376646776143,0.09310921723691015,-0.03177069966657656,2003.11.18.04.42.30
-0.2417599823960977,-0.037157510803513163,-1.1921540386073843,0.34328113636381036,-0.03177069966657656,2003.11.18.04.52.30
-0.14295131468890554,1.7070370306443634,0.3497814002519884,0.6493192756668834,-0.03177069966657656,2003.11.18.05.02.30
0.2175288006675562,1.8557770234478341,1.178984289216335,-0.07350970367579458,-0.03177069966657656,2003.11.18.05.12.30
-0.2806872170273459,-0.22840662940444972,-0.9239979900418356,-0.4317354102237456,-0.03177069966657656,2003.11.18.05.22.30
-0.11151298640227152,-0.36810752178480455,-1.0318663079974584,0.3935149669319006,-0.03177069966657656,2003.11.18.05.32.30
0.15574278203681632,0.2616750469431886,0.6361580253209673,-0.3859199076410244,-0.03177069966657656,2003.11.18.05.42.30
-0.24759370157295976,-0.9954383922878248,-0.3232471448062471,-0.3206547476269828,-0.03177069966657656,2003.11.18.05.52.30
-0.14221763594321418,-0.36043335510736535,-0.02290493145774346,0.5248749819365595,-0.03177069966657656,2003.11.18.06.02.30
0.01598926234126084,0.09489225285282828,1.3142194447842053,0.07508461590112014,-0.03177069966657656,2003.11.18.06.12.30
-0.06497890710834986,0.717258783875464,1.5175766218644575,-0.5286243646383975,-0.03177069966657656,2003.11.18.06.22.30
-0.15800991552155882,0.2822972888568508,-0.016983793663347437,0.8321225955111015,-0.019366507427944765,2003.11.18.06.32.30
0.026572909997236684,-0.41818423265871024,0.687651194143451,0.2946334816326913,-0.03177069966657656,2003.11.18.06.42.30
-0.013992657513951026,-0.2804758030528167,0.2997752601647784,-0.2533868281982092,-0.03177069966657656,2003.11.18.06.52.30
-0.1406849683426209,-0.26646579381620084,-0.5143401208747038,0.17159410652740748,-0.03177069966657656,2003.11.18.07.02.30
0.04987805182418629,0.6511367930291062,-0.29588840928135995,0.5985468688647518,-0.019366507427944765,2003.11.18.07.12.30
-0.1332103538486318,1.2215107782955656,-1.143072720557032,0.6929440889141645,-0.019366507427944765,2003.11.18.07.22.30
-0.04488589573401196,0.30581705123218145,0.8849771776309758,-0.021490778358813002,-0.03177069966657656,2003.11.18.07.32.30
0.024774349859914602,-0.4531954755157031,-1.228385970572064,0.6995410431647815,-0.03177069966657656,2003.11.18.07.42.30
-0.09680859060412858,-0.9057453348915981,-0.29333206081947366,-0.41404827917786974,-0.03177069966657656,2003.11.18.07.52.30
0.03020945482271758,0.6443261025650778,-1.3982450203232768,0.44348622223068335,-0.03177069966657656,2003.11.18.08.02.30
-0.09171818974501335,-0.9109895331637653,-1.44388810461991,0.3015045499118204,-0.03177069966657656,2003.11.18.08.12.30
0.02750293992544641,2.038743802028719,-0.20374804455484455,0.07517607975811115,-0.03177069966657656,2003.11.18.08.22.30
-0.16684040393877925,0.19185441820458074,-0.8778224012442085,0.619194106707159,-0.03177069966657656,2003.11.18.08.32.30
0.1112482629886315,0.14086516652901226,-0.5693106156036759,0.8439686042521872,-0.03177069966657656,2003.11.18.08.42.30
-0.026421837795614054,0.5248299154355744,0.5067523416755016,0.7704243792141627,-0.03177069966657656,2003.11.18.08.52.30
0.0456418285717354,0.5969863934759727,0.36082389444990515,0.9952413481622451,-0.019366507427944765,2003.11.18.09.02.30
0.15467531459319986,-0.26375323181104915,-1.2367675164775405,0.9857194077627474,-0.03177069966657656,2003.11.18.09.12.30
-0.09468048339282964,0.9451434045730324,-0.8685274842593704,-0.5553745718865611,-0.03177069966657656,2003.11.18.09.22.30
0.10061351637645924,-0.044498167967463455,-0.7667482248043891,0.6608970966132819,-0.03177069966657656,2003.11.18.09.32.30
0.1054346329155297,-0.625142701325715,-0.08126061302093775,0.6215837070055423,-0.03177069966657656,2003.11.18.09.42.30
0.07970440578297641,-0.4565865172427894,0.29732017006742245,-0.6353396234753561,-0.03177069966657656,2003.11.18.09.52.30
0.1404406932795066,0.8288265713300316,0.6087586530589824,-0.04515549666350455,-0.03177069966657656,2003.11.18.10.02.30
0.17947806741997038,0.447098082470071,0.10875135977801362,0.556540566915382,-0.03177069966657656,2003.11.18.10.12.30
-0.03225829962726891,0.928515057752923,-0.8559821602271557,0.1933514262124365,-0.03177069966657656,2003.11.18.10.22.30
-0.02618726736572836,-0.6274388429147383,-0.18411547459159733,0.757847821257302,-0.03177069966657656,2003.11.18.10.32.30
0.1535075729469546,-0.7217337593697534,-1.1527562698488,0.3090968242446994,-0.03177069966657656,2003.11.18.10.42.30
-0.03939761985931001,1.1042809965367466,0.6804426634526188,0.2623838151134521,-0.03177069966657656,2003.11.18.10.52.30
-0.0494180220876255,2.631523250667358,1.7974886472668805,0.7578026204045561,-0.03177069966657656,2003.11.18.11.02.30
0.1527994143776616,0.2408130706264797,0.40313928691778994,0.6240924927952567,-0.03177069966657656,2003.11.18.11.12.30
0.002429857159978527,0.9876915147805451,0.3271019310025847,-0.1471056414571284,-0.03177069966657656,2003.11.18.11.22.30
-0.16364861209459253,-0.1689542216993207,0.3578558138733129,1.055510903552219,-0.03177069966657656,2003.11.18.11.32.30
