bearing1_ch1_rms,bearing1_ch1_kurtosis,bearing1_ch1_crest_factor,bearing1_ch1_spectral_entropy,bearing1_ch1_dominant_frequency,timestamp
-0.013794417592032595,-0.10501053944917654,-0.07549381621616535,-1.1463179921023976,-0.2190082283384049,2003.11.17.22.32.30
0.04730245974351655,1.4043700214210584,-0.7373562658147416,0.6658069894083323,-0.2190082283384049,2003.11.17.22.42.30
0.037245461698019997,0.5506713778591241,1.0131906291880355,0.2898284452816968,1.9846317072761412,2003.11.17.22.52.30
0.059406511942952156,1.2150751333105982,3.2050776831506242,-0.7957931420446399,1.9846317072761412,2003.11.17.23.02.30
0.31929794461619976,1.0114230858302882,0.6496096360231763,0.570363217901631,-0.2190082283384049,2003.11.17.23.12.30
0.2966265677319553,0.4425454067819851,-1.4312925845254731,0.7592456528768712,-0.2190082283384049,2003.11.17.23.22.30
0.12044926636113422,-0.6901795851685779,-1.2050004389151519,0.3375311283204308,-0.2190082283384049,2003.11.17.23.32.30
0.3374524185666655,1.1868286212020098,-1.2770210988833581,-0.1458292732002511,1.9846317072761412,2003.11.17.23.42.30
0.32081185845537447,2.8217326075356137,0.4814310715128926,0.8875116482849407,1.9846317072761412,2003.11.17.23.52.30
0.26054341287148575,0.7917823467083805,1.0094677414108155,0.22017780319924946,1.9846317072761412,2003.11.18.00.02.30
0.016382009388502625,-0.5563677159799784,-0.4132207452946556,-0.2533803704655482,-0.2190082283384049,2003.11.18.00.12.30
0.04707063525718334,0.22039562263817053,0.7614038758814748,0.4165234000554786,-0.2190082283384049,2003.11.18.00.22.30
0.07578729586833881,0.0966077317948889,-0.5912443846792742,-0.4843988357611165,-0.2190082283384049,2003.11.18.00.32.30
0.13637431518141102,0.19776743950903494,-1.1454027321129845,-0.24326994483262013,-0.2190082283384049,2003.11.18.00.42.30
0.07890416086935079,0.808695041368662,0.8002652371960243,0.36888346733404753,-0.2190082283384049,2003.11.18.00.52.30
0.0005536015606737516,-0.5067526639154015,-0.851310091737259,-1.3314444958322924,-0.2190082283384049,2003.11.18.01.02.30
0.3076723068513575,0.6339744839594339,0.7446081166379723,-0.32783665069420537,-0.2190082283384049,2003.11.18.01.12.30
-0.32344000753414853,0.2082226400063592,0.2693029177224274,0.5045523716609367,-0.2190082283384049,2003.11.18.01.22.30
-0.01077264291861713,0.16832300515398194,-0.05052399687742155,-0.25106922077089416,-0.2190082283384049,2003.11.18.01.32.30
0.19702991467473574,-0.537480306198765,0.22023740235849418,-0.3551091591499832,-0.2190082283384049,2003.11.18.01.42.30
0.09327463300456995,0.2587587779539042,0.28698666493042674,0.15792532207450316,-0.2190082283384049,2003.11.18.01.52.30
0.08186066459033586,0.531363837277515,0.26547311586752764,0.24702184984366676,-0.2190082283384049,2003.11.18.02.02.30
0.3628800563234145,1.0467938246925363,-0.5390408801322324,0.7202285781145553,-0.2190082283384049,2003.11.18.02.12.30
0.2204370621148678,0.5210581012062004,1.8805339155354206,0.2402985182993256,-0.2190082283384049,2003.11.18.02.22.30
0.055407802340421884,0.6586983913778677,0.015370633165064549,-0.6760012953570739,-0.2190082283384049,2003.11.18.02.32.30
0.40502666754798033,0.8164746650941678,-0.20725812599954446,0.2703274796408562,-0.2190082283384049,2003.11.18.02.42.30
-0.01904050046648305,0.025186657998062512,-0.17802258192408435,-0.12942122457764246,-0.2190082283384049,2003.11.18.02.52.30
-0.0018368117123639498,0.2604831920322021,1.3171179090244525,-1.0332203624602816,-0.2190082283384049,2003.11.18.03.02.30
0.5142979221130934,-0.26061085919222987,-1.117356350791052,0.022806535495318782,-0.2190082283384049,2003.11.18.03.12.30
0.04974684860623023,-0.5694529696135892,-0.8945899893589447,-0.33474274767004203,-0.2190082283384049,2003.11.18.03.22.30
0.0406030937602456,0.2378881270078361,-0.7740857948081528,-0.62503265213404,-0.2190082283384049,2003.11.18.03.32.30
0.3258363822580589,1.380685783480505,2.0000816019556136,0.08009517259279718,-0.2190082283384049,2003.11.18.03.42.30
0.18621420040803996,-0.3645130130753265,1.0797731315631083,0.15681532309113214,-0.2190082283384049,2003.11.18.03.52.30
0.15930327981719228,1.837613152924844,1.3377305836381292,0.4824327259671951,-0.2190082283384049,2003.11.18.04.02.30
0.24886312317506815,1.4851128559694142,1.7770666575316665,-0.09229293165840542,-0.2190082283384049,2003.11.18.04.12.30
-0.03851875545928636,1.7290230837257745,1.6209241267773191,-0.8046203458360545,-0.2190082283384049,2003.11.18.04.22.30
0.04372745957115673,-0.17707174610527787,-0.7360881789226484,-0.3920381027415746,-0.2190082283384049,2003.11.18.04.32.30
0.23922586577899027,0.6712992097733177,0.9279405543967839,-0.07213051113599148,-0.2190082283384049,2003.11.18.04.42.30
-0.046717633761441286,-0.34514565919125023,0.9574690897295962,0.27399048429011985,-0.2190082283384049,2003.11.18.04.52.30
0.14061139946393858,3.0824128958819776,0.8135944539814565,0.4756569030020777,-0.2190082283384049,2003.11.18.05.02.30
0.2611942164206415,0.666318557699252,0.22105668403919784,0.07192422145740071,-0.2190082283384049,2003.11.18.05.12.30
-0.06714298457469259,-0.8207915504865179,-0.6703940707826994,-0.7586894253738555,-0.2190082283384049,2003.11.18.05.22.30
0.06136648923718954,-0.22952747389293687,-0.1692649599160266,0.6155886203239667,-0.2190082283384049,2003.11.18.05.32.30
0.1295094318878616,-0.761019102915242,-0.5845727612005642,-0.17287488386538666,-0.2190082283384049,2003.11.18.05.42.30
0.08809201292445025,0.6763597935715159,1.1477242062495883,-0.15705610983073706,-0.2190082283384049,2003.11.18.05.52.30
0.4784279653696381,0.42343258913438286,-0.19596266438446525,0.05063747305020142,-0.2190082283384049,2003.11.18.06.02.30
0.035419905303734796,-0.7607879103767174,0.34902359482194795,-0.49643646268322283,-0.2190082283384049,2003.11.18.06.12.30
0.07234175225308281,1.0434466651280228,-0.1473676026086571,-0.5727055052802813,-0.2190082283384049,2003.11.18.06.22.30
-0.035260395789126084,-0.7794784471667086,-0.4203168170878805,0.4551358076534859,1.9846317072761412,2003.11.18.06.32.30
0.03392952321923294,-0.2667415942617301,1.5883134240902999,0.4158536476675902,-0.2190082283384049,2003.11.18.06.42.30
-0.007594258146840698,0.42389075510525853,-0.9398772137994273,-0.9272948784670632,-0.2190082283384049,2003.11.18.06.52.30
-0.021879735847212176,0.037867208339363224,0.528743240380494,-0.025856987504054407,-0.2190082283384049,2003.11.18.07.02.30
0.23496717511457285,-0.948684499047798,0.7357159790096673,0.5063033060134575,1.9846317072761412,2003.11.18.07.12.30
0.4616899068600814,2.645213022174142,2.527524173677845,0.34670188046932915,1.9846317072761412,2003.11.18.07.22.30
0.26160974421016714,-0.079886016895486,0.5438961111262917,0.29768868339290483,-0.2190082283384049,2003.11.18.07.32.30
0.12111712307418734,-0.9657513591282209,-0.4776085110668826,0.6338082560413045,-0.2190082283384049,2003.11.18.07.42.30
0.05150409285051991,-0.4597157525781157,-0.4261345713203131,-0.9575458554844603,-0.2190082283384049,2003.11.18.07.52.30
0.2673388804032314,1.7665385633758657,-0.0009297190901397407,0.32943555784855205,-0.2190082283384049,2003.11.18.08.02.30
0.09750660801684362,0.19172250902153032,1.1826933357309122,0.043003732325070675,-0.2190082283384049,2003.11.18.08.12.30
-0.19576430256822255,-0.24478661733456442,-0.7424233473702574,0.21926656266278263,-0.2190082283384049,2003.11.18.08.22.30
0.30372333737681434,0.47922708525731983,-0.04056898297452549,0.4109075292788854,-0.2190082283384049,2003.11.18.08.32.30
0.30319558408318154,0.8404459291163905,0.204704108794596,0.8037553731155916,-0.2190082283384049,2003.11.18.08.42.30
0.03784163324533154,0.7383737641838013,-0.0951944555448256,0.6280608056873423,1.9846317072761412,2003.11.18.08.52.30
0.18629790581432557,0.2868388080754632,-0.21617537873991907,0.8814034733399597,1.9846317072761412,2003.11.18.09.02.30
0.3062188309533982,0.37808777556121986,0.3067053959450869,0.8280788867751857,1.9846317072761412,2003.11.18.09.12.30
-0.03719181075776771,-0.6550515826164649,-0.26268699424453057,-1.507945394256132,-0.2190082283384049,2003.11.18.09.22.30
0.26114638562421943,0.7665750981204781,1.577706699374379,0.6841744350497475,-0.2190082283384049,2003.11.18.09.32.30
0.03770154571328783,0.12974726707920445,1.5605469462059585,0.6225167650774516,-0.2190082283384049,2003.11.18.09.42.30
0.02030914284498554,0.29317473766622515,0.6420659143661632,-0.6118804101241562,-0.2190082283384049,2003.11.18.09.52.30
0.012973140138835958,1.4136805128298744,1.0626788409530468,-0.5863143153169933,-0.2190082283384049,2003.11.18.10.02.30
0.2077951058011419,-0.14147413138670928,-0.5737946498772433,0.37312881822890387,-0.2190082283384049,2003.11.18.10.12.30
0.09888974995191292,1.85130443249869,0.3497914487510427,0.05816307826475292,-0.2190082283384049,2003.11.18.10.22.30
0.030863251630695827,-0.20961371208773438,-0.3794281580992437,0.43731664075779114,-0.2190082283384049,2003.11.18.10.32.30
0.479849766393417,1.3435642564739785,0.41830290845774903,0.42134264412379835,-0.2190082283384049,2003.11.18.10.42.30
-0.038664146104917696,0.4436160308744972,0.6271185281906391,0.15605123407096974,-0.2190082283384049,2003.11.18.10.52.30
0.12910630831551947,0.8022580184115479,0.1169758702524602,0.2207262901704873,-0.2190082283384049,2003.11.18.11.02.30
0.14183713674861573,-0.8407850736230176,-0.9654908666378699,0.13514553598794263,-0.2190082283384049,2003.11.18.11.12.30
-0.001422629617537315,0.41127857439615384,-1.3337462693821358,-0.5920697569369301,-0.2190082283384049,2003.11.18.11.22.30
0.044196667754031936,0.5048190135667738,-0.35828329432437084,0.40429182002524594,-0.2190082283384049,2003.11.18.11.32.30
0.15046357281002587,0.7007047444242244,0.32932170062514193,0.3441409922859241,-0.2190082283384049,2003.11.18.11.42.30
0.14777778649901896,0.4878641053411677,-0.8637011249367457,-0.06347445199899408,-0.2190082283384049,2003.11.18.11.52.30
0.06791403349944738,0.9439180029557127,-0.6795551389880663,0.5308847151004545,1.9846317072761412,2003.11.18.12.02.30
0.0605509494725943,0.6883827977754181,0.873034206754948,0.628320053863445,1.9846317072761412,2003.11.18.12.12.30
0.011853126037815003,1.718846958774272,1.6634829987068322,0.4313288442866457,-0.2190082283384049,2003.11.18.12.22.30
0.024104893046793287,0.7548159554463505,0.1970081930224766,-1.1819683977340498,-0.2190082283384049,2003.11.18.12.32.30
0.5884000269151028,0.7004013314623129,1.7147591600983958,0.799581393421652,-0.2190082283384049,2003.11.18.12.42.30
0.24533442670818176,1.938209960484083,1.5588794298868704,0.4495128782879877,-0.2190082283384049,2003.11.18.12.52.30
0.06104169030114956,-0.2699815785339823,-0.10401921299169344,0.20603146149763482,-0.2190082283384049,2003.11.18.13.02.30
0.2721168171749063,1.3320141248660606,0.16514034405432806,0.8498641998407642,1.9846317072761412,2003.11.18.13.12.30
0.45628427730000887,1.7714413711181554,0.24812450511711096,0.4816041142269334,-0.2190082283384049,2003.11.18.13.22.30
-0.1982400747008715,-0.9945182895530048,-1.6760644385420778,0.09591995091926772,-0.2190082283384049,2003.11.18.13.32.30
0.06836261550873568,0.37545006035104705,-1.0963803439234128,-0.4155860634373697,-0.2190082283384049,2003.11.18.13.42.30
0.22427470956668621,-0.4579185472628278,0.30017318630712014,0.54889830184016,-0.2190082283384049,2003.11.18.13.52.30
0.039771842527016495,0.8072494196360827,-1.0866518982853741,0.632098286998522,-0.2190082283384049,2003.11.18.14.02.30
0.37888857049245833,0.9717188798651756,0.1239336880674354,0.08274046168703639,-0.2190082283384049,2003.11.18.14.12.30
0.20776291948453401,-0.14738626201112592,0.060667397752399356,0.48990085494700414,-0.2190082283384049,2003.11.18.14.22.30
0.1365709963569003,0.5145711064139943,-0.30144039324109606,0.9435309571112399,-0.2190082283384049,2003.11.18.14.32.30
0.20001457920772198,2.0606977145545256,-0.13063321886124912,0.9728272256301805,1.9846317072761412,2003.11.18.14.42.30
0.21908040048771038,1.4469080077189096,0.14691369232287033,0.8867096107995766,1.9846317072761412,2003.11.18.14.52.30
0.1545004855403567,-0.1860833732996454,-0.5286728793064119,0.21202926647121126,1.9846317072761412,2003.11.18.15.02.30
0.33145199127332475,1.5133425792395092,-0.3087436561720432,0.8328580556612921,1.9846317072761412,2003.11.18.15.12.30
0.46754059500708467,0.6729391722002628,0.5513046246175467,0.584566374525596,-0.2190082283384049,2003.11.18.15.22.30
0.05149010476390033,0.06689325160124508,1.51528942529424,0.585446017865778,-0.2190082283384049,2003.11.18.15.32.30
0.5146202309827204,0.14405688637866723,-0.7465388505252316,0.5218256223163276,1.9846317072761412,2003.11.18.15.42.30
0.22262836951502188,0.5362135010647409,0.7407900265335647,0.4101859038788117,-0.2190082283384049,2003.11.18.15.52.30
0.17088579807464083,0.008646313967216365,0.9566300415756763,1.1200324387569092,1.9846317072761412,2003.11.18.16.02.30
0.41608044400195626,0.19198932447293307,-0.40396389289394036,0.6308015337720362,1.9846317072761412,2003.11.18.16.12.30
0.3857781044852407,0.6191554037859068,1.0597861925222396,0.63177369419953,-0.2190082283384049,2003.11.18.16.22.30
0.212228187910877,-0.44319885259879166,-0.7954616164140228,0.913324601167674,1.9846317072761412,2003.11.18.16.32.30
0.41267046433481636,1.4241471653004658,0.7659314125009061,-0.06863435936434335,-0.2190082283384049,2003.11.18.16.42.30
0.15089400892618887,0.966789591714658,-0.11208640749958401,-0.1890215242604831,-0.2190082283384049,2003.11.18.16.52.30
-0.02514026494864112,0.5972105880083781,-0.9991304760260625,0.5289706093448058,-0.2190082283384049,2003.11.18.17.02.30
0.20410710415692654,0.5780039391000148,-0.9221171461978249,0.5093996381717152,-0.2190082283384049,2003.11.18.17.12.30
0.11334061400264951,1.688507320231989,1.9297060797324226,-0.15921909414249105,-0.2190082283384049,2003.11.18.17.22.30
0.02211984577037858,-0.21513961437603243,0.1325622682272805,-0.19698814835340842,-0.2190082283384049,2003.11.18.17.32.30
0.21646125338639255,0.403865363762175,-0.421582736242124,-0.9328112518842337,-0.2190082283384049,2003.11.18.17.42.30
-0.022771747573492197,-1.2520634407438154,-0.6209514782949023,-0.1579861266633482,-0.2190082283384049,2003.11.18.17.52.30
-0.04285677988966459,-0.20819416596186718,0.027186898451022568,0.6226226384936712,1.9846317072761412,2003.11.18.18.02.30
0.36446848674890703,-0.06351870220009233,-1.1314952378460827,0.3727188586985077,-0.2190082283384049,2003.11.18.18.12.30
0.08345639599562762,1.905096502315975,1.1887567892603452,-0.25457868059335886,-0.2190082283384049,2003.11.18.18.22.30
0.2392515311471099,0.9245308879678874,1.4322635068734078,0.3845140652357188,-0.2190082283384049,2003.11.18.18.32.30
0.16699722324161667,0.2822731260413939,-0.9352329952208731,0.10245763639090551,-0.2190082283384049,2003.11.18.18.42.30
0.18463293420231772,1.4483893317600718,-0.12483332748946332,-0.29584748826855944,-0.2190082283384049,2003.11.18.18.52.30
0.08589474788241334,1.3607444644633113,0.06870776116537293,-0.17530011436194545,-0.2190082283384049,2003.11.18.19.02.30
0.15657930799475556,-0.06321007322637014,0.7161383172350985,-0.5330404276317272,-0.2190082283384049,2003.11.18.19.12.30
-0.08620546695197996,0.4597616609576851,-1.0435172207175478,-0.7182613317904432,-0.2190082283384049,2003.11.19.09.06.09
-0.033035669299319566,0.7910413647751934,0.6248047369462599,0.4473711116933859,-0.2190082283384049,2003.11.19.09.12.30
0.06535054092219,0.7207992831201229,0.5845292290775612,0.8516021644545548,-0.2190082283384049,2003.11.19.09.22.30
0.01148647189137449,0.889163600671336,-0.8551427642299007,0.45980159936186193,-0.2190082283384049,2003.11.19.11.04.17
-0.2513650203035222,-0.44012826753961154,-1.2105395607017064,0.3385139461313138,1.9846317072761412,2003.11.19.11.06.07
0.13197086766187396,1.65922061198812,1.2977237060417215,0.9504531491740489,-0.2190082283384049,2003.11.19.11.16.07
0.04233855124008355,0.584430820070465,-0.1620786320723819,0.6556333455280767,-0.2190082283384049,2003.11.19.11.26.07
0.18524082525632105,0.5143637089218874,0.4192438348224193,0.16675517310257293,-0.2190082283384049,2003.11.19.11.36.07
-0.16652477085639653,1.4566413936113012,0.390768266728526,0.5583343574739034,1.9846317072761412,2003.11.19.11.46.07
-0.02733489411629918,0.1800939356830877,1.10609865357171,0.34744389179860513,-0.2190082283384049,2003.11.19.11.56.07
0.48750323476813123,2.6941717305293613,0.8890431042224457,0.8341998134681176,-0.2190082283384049,2003.11.19.12.06.07
0.00969815366654112,0.973814722626765,1.1815455987878345,0.3691986537284313,-0.2190082283384049,2003.11.19.12.16.07
0.17993721316782926,0.36561771569054485,0.20099968081829808,0.4479702825088367,1.9846317072761412,2003.11.19.12.26.07
0.04494689186783427,0.45738294576657373,0.6319546897445102,0.1567372280839921,-0.2190082283384049,2003.11.19.12.36.07
-0.18222420398625275,-0.7178859735184812,-1.9705678712582255,-0.28356068214315955,-0.2190082283384049,2003.11.19.12.46.07
0.20729058371404602,0.8518825896739635,0.9801722019048577,0.570761110310146,1.9846317072761412,2003.11.19.12.56.07
0.07875231765443952,1.0190585690874432,-0.43612810695725274,0.12944873240793886,-0.2190082283384049,2003.11.19.13.06.07
0.08023590719143382,1.3769767932079513,2.140209976730235,0.02714992048660497,1.9846317072761412,2003.11.19.13.16.07
0.10180637242768059,1.5776291871068278,1.8179980253520616,0.4064719823945516,-0.2190082283384049,2003.11.19.13.26.07
0.2337337151527682,0.47841452599564843,-0.8935231180441207,0.377634460373931,-0.2190082283384049,2003.11.19.13.36.07
0.0886692072748033,-0.9120596819572743,-0.5698610588513492,-0.4805104315966883,-0.2190082283384049,2003.11.19.13.46.07
0.025775163164585273,0.6512863770422821,-0.44276444310460933,0.26278344846790835,-0.2190082283384049,2003.11.19.13.56.07
0.2009003093040027,1.9781670449686901,0.08920911605408431,0.6451064026489417,-0.2190082283384049,2003.11.19.14.06.07
